ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ecf91a15-5eb0-4bb9-aefb-50bc53013ee1,3491.0,,,"[119.0, 15.0]",74.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4926.0,Francisco Román Alarcón Suárez,21.0,Left Wing,122.0,772.0,Spain,['0f5fb800-405b-4477-871a-d735dcda91e1'],34.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:29:34.133,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3db7cf18-868c-4d77-b17f-8b0ff39fc570,3969.0,,,"[118.0, 10.0]",89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5218.0,André Miguel Valente Silva,22.0,Right Center Forward,145.0,780.0,Portugal,"['4373fd71-f248-47f5-809f-7a9753f39976', 'f278365c-caa9-48f7-b5e5-2d5ad31e9e9e']",45.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:44:45.053,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4ab04018-cd77-4331-aa1a-42faee45e004,291.0,,,"[87.0, 78.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5182.0,Aleksandr Samedov,17.0,Right Wing,17.0,796.0,Russia,['c628cd19-6864-4587-b615-556ce0434299'],25.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:08:25.333,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0d349f7f-1e0f-4ff0-a288-4f0062c96cde,477.0,,,"[76.0, 45.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5175.0,Ilya Kutepov,3.0,Right Center Back,30.0,796.0,Russia,"['18c2c92b-50cb-4a17-a428-71c2a0751e80', 'baeb388f-e8cf-482b-bd86-c71a814c4db4']",1.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:13:01.133,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfa44efd-c4c2-472c-96cc-6fd1d0577240,669.0,,,"[93.0, 75.0]",18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5252.0,Marwan Mohsen,23.0,Center Forward,40.0,796.0,Russia,"['2f2d5e58-3b13-4e40-9bb8-864e6c8732d9', 'a2bafd70-bfce-42ed-8442-38656162bbac']",56.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:18:56.680,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e3ad485c-a075-435b-a29c-52a47a53e02e,1273.0,,,"[80.0, 23.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5261.0,Mahmoud Ibrahim Hassan,21.0,Left Wing,70.0,774.0,Egypt,['526ef9a7-0fa2-48f5-97d2-507958f7668a'],33.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:32:33.560,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b7b960ae-01fb-4ae8-b068-ccce6922c1c4,1301.0,,,"[80.0, 4.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5186.0,Denis Cheryshev,21.0,Left Wing,72.0,796.0,Russia,['0fe13587-7f2f-4e13-a6c3-63b8ff41c65c'],56.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:32:56.293,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1bea0f90-21f7-441e-8834-8c17fd0824bd,1735.0,,,"[37.0, 20.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5261.0,Mahmoud Ibrahim Hassan,21.0,Left Wing,102.0,796.0,Russia,['69649dad-db47-4121-a88e-5f6045c33c69'],9.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:01:09.093,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105be0f1-a263-4224-a519-26979dfeccba,2740.0,,,"[67.0, 3.0]",79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3536.0,Ramadan Sobhi,16.0,Left Midfield,169.0,774.0,Egypt,['70f866ac-f67d-4b2e-a42d-6296bccf2349'],57.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:34:57.973,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb54f624-8040-4e6a-af81-1781d6e8206c,2770.0,,,"[99.0, 63.0]",80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5177.0,Aleksandr Golovin,19.0,Center Attacking Midfield,171.0,796.0,Russia,['fa5f4d41-2c16-4f8a-80dc-0f1811d190be'],39.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:35:39.693,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14877f33-6a2b-4afa-87b9-bb64d477364b,2997.0,,,"[115.0, 78.0]",85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5194.0,Fyodor Smolov,23.0,Center Forward,178.0,796.0,Russia,['e5aa2987-5395-405e-90ff-29901ec13a4d'],41.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:40:41.013,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e5dbad64-8972-4f40-9d49-b6c42b6e8f60,3001.0,,,"[9.0, 2.0]",85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3536.0,Ramadan Sobhi,16.0,Left Midfield,179.0,774.0,Egypt,['d48e307d-a018-42a8-b0e9-4e10902b9f7c'],43.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:40:43.053,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1dd1ae2a-72fc-41ee-ba32-972defef8b15,3110.0,,,"[112.0, 54.0]",87.0,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,From Counter,5182.0,Aleksandr Samedov,17.0,Right Wing,185.0,796.0,Russia,['960ad44b-3b3d-44a4-b638-4754720b4f02'],56.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:42:56.573,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65e0a48a-0014-4968-b5da-5d458feeb464,3131.0,,,"[111.0, 78.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5177.0,Aleksandr Golovin,19.0,Center Attacking Midfield,186.0,796.0,Russia,['64cebc1f-ea0a-4a6a-bdab-e536c2832a73'],51.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:43:51.373,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b96a953b-1abf-494c-a456-1da6a4a683ae,3183.0,,,"[101.0, 39.0]",89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3531.0,Mohamed Salah,22.0,Right Center Forward,188.0,774.0,Egypt,['7341b467-5480-402f-a447-62a4a81f8c4d'],46.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:44:46.240,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ad7da71-25cd-4fc5-80da-928270119fe3,3192.0,,,"[84.0, 5.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5194.0,Fyodor Smolov,23.0,Center Forward,189.0,796.0,Russia,['ad44ea20-ca85-4035-bf28-e5f0f0a0b091'],20.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:45:20.093,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09ef1920-49dc-4d43-977b-b464f621693f,3205.0,,,"[91.0, 12.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5194.0,Fyodor Smolov,23.0,Center Forward,190.0,796.0,Russia,['f73a5105-7a99-4d85-b726-4c040aa225ab'],45.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:45:45.120,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dd8ccdf4-5cc4-4244-9a6a-b1a5ad306c60,3208.0,,,"[106.0, 5.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5177.0,Aleksandr Golovin,19.0,Center Attacking Midfield,191.0,796.0,Russia,['111f9ad0-b4f8-4a06-98d3-269f348b00b8'],55.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:45:55.413,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8071d25f-241c-445c-91ef-eec957567cde,311.0,,,"[88.0, 55.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5592.0,Bryan Ruiz González,17.0,Right Wing,16.0,795.0,Costa Rica,"['42c19e12-0793-4c65-98c5-43d37be69d5c', '55a33398-6e6c-49eb-a313-78ccfac79e3b']",41.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:06:41.726,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48a236ed-3791-45ea-8362-fbfbf49b9722,391.0,,,"[77.0, 76.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5581.0,Joel Nathaniel Campbell Samuels,23.0,Center Forward,21.0,795.0,Costa Rica,"['265cae48-d1e4-441e-8072-9eeb90565968', 'b7e4f4e3-4185-49fb-905c-960709ef8329']",45.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:08:45.886,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a672b6ca-57b3-4e12-91ff-3944d5321b4e,1178.0,,,"[95.0, 18.0]",28.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5545.0,Breel-Donald Embolo,21.0,Left Wing,58.0,773.0,Switzerland,"['108193f3-31ea-4372-918d-fd21e60965af', '3f14d230-61d5-4fd0-a3b6-603fb0e6a70a']",27.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:28:27.193,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0991a54b-d17d-4a39-a483-681a94a109b7,1256.0,,,"[84.0, 76.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5602.0,Cristian Gamboa Luna,7.0,Right Wing Back,63.0,795.0,Costa Rica,['8693e562-1765-4010-b786-86e25ddbcfc7'],55.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:31:55.526,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f5b673e3-b2fe-4167-b413-61ed8b9305bd,1639.0,,,"[77.0, 54.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5581.0,Joel Nathaniel Campbell Samuels,23.0,Center Forward,92.0,795.0,Costa Rica,['28b29f93-2076-43b3-a6a8-e80d02fea07c'],8.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:43:08.753,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,344f4fd3-07b8-44dd-ac2b-e11dfef4d1e4,1726.0,,,"[38.0, 12.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5585.0,Daniel Colindres Solera,21.0,Left Wing,99.0,795.0,Costa Rica,['92ad4ddc-1b63-43a7-96e8-29965ad10444'],36.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:45:36.846,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e36975ab-69e6-4070-aeee-a0c13d042787,1825.0,,,"[22.0, 12.0]",47.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5834.0,Mario Gavranović,23.0,Center Forward,109.0,795.0,Costa Rica,"['32655649-24f2-4465-9d9c-cc3975135b5c', '72f58a88-86b3-43fe-8d0c-1a78fbefe28e']",33.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:02:33.560,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9adf422-cd4b-4c59-b274-b47dc25b049d,1901.0,,,"[65.0, 3.0]",49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5836.0,Bryan Oviedo,8.0,Left Wing Back,111.0,773.0,Switzerland,['2876cc2d-0965-419f-b9b6-5b623ade5e32'],41.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:04:41.213,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d6fad641-ab8a-45c2-aa72-9788daad7ffc,2211.0,,,"[39.0, 25.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5599.0,David Alberto Guzmán Pérez,15.0,Left Center Midfield,125.0,773.0,Switzerland,['d62c6540-feac-405d-afab-1f4c75cb7b20'],27.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:15:27.320,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b01bc813-1d7e-416c-ac94-3e121b4caa29,2214.0,,,"[84.0, 61.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5538.0,Denis Lemi Zakaria Lako Lado,9.0,Right Defensive Midfield,125.0,773.0,Switzerland,['4e5f3216-1ce7-4bb6-b99d-1c990a046f17'],28.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:15:28.320,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6e4655ce-cd3c-468c-acae-ed33e07e1f74,2220.0,,,"[85.0, 52.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5545.0,Breel-Donald Embolo,21.0,Left Wing,125.0,773.0,Switzerland,['ba9a6fa4-5516-4a2a-9252-d6872e20ea4d'],32.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:15:32.320,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,006766c1-6d4f-4e30-b825-f3193afbf04b,2238.0,,,"[85.0, 3.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5538.0,Denis Lemi Zakaria Lako Lado,9.0,Right Defensive Midfield,125.0,773.0,Switzerland,['54249b6b-1457-44e9-8374-e3d5fa178666'],50.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:15:50.240,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cce91a52-198b-4af3-b97d-44a9fbf29dc8,2279.0,,,"[101.0, 62.0]",61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5554.0,Blerim Džemaili,19.0,Center Attacking Midfield,125.0,773.0,Switzerland,['02a6af46-de26-4d36-a106-8fce93c4827f'],32.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:16:32.320,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2ceded3c-3fba-4e66-b9a5-4c75bfb83c69,3262.0,,,"[112.0, 49.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5592.0,Bryan Ruiz González,17.0,Right Wing,167.0,795.0,Costa Rica,['6aff083d-13be-4f42-97ef-26022498ea58'],27.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:43:27.733,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3a6c7345-de5f-4632-ba97-15659d78b719,3271.0,,,"[47.0, 6.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5544.0,Ricardo Iván Rodríguez Araya,16.0,Left Midfield,167.0,795.0,Costa Rica,"['1e13116c-5bd9-4b29-9a98-4f32f7162559', 'ad416386-e7f2-4832-a385-55ebb0090ec6']",50.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:45:50.840,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8daa5d1d-a1de-4817-9877-12935a889006,3275.0,,,"[80.0, 78.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5592.0,Bryan Ruiz González,17.0,Right Wing,167.0,795.0,Costa Rica,['7c832d29-8424-4af8-8452-fccb7cc6ca1f'],54.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:45:54.253,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b9ae915-c512-41a1-9e51-ea2f6ddae1c5,3341.0,,,"[89.0, 79.0]",94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5581.0,Joel Nathaniel Campbell Samuels,23.0,Center Forward,173.0,795.0,Costa Rica,['399db4a9-a9a1-479e-83c1-3fcf9e8f07a6'],33.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:49:33.933,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f488996-61f7-4b4a-9846-335908b7c28a,43.0,,,"[118.0, 9.0]",0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,9.0,From Kick Off,5629.0,Gabriel Arturo Torres Tejada,23.0,Center Forward,2.0,798.0,Panama,"['8971d5c6-9a19-4221-a66d-49a1df46ad8c', 'df946034-f18d-4ddf-8834-e73a48bf97a9']",29.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:00:29.560,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94fccfa3-0b69-4939-81c9-17ed4b642fab,384.0,,,"[38.0, 60.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3767.0,Ellyes Skhiri,10.0,Center Defensive Midfield,15.0,777.0,Tunisia,['d1105a46-b642-4eff-90e8-b15ed375a35a'],20.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:08:20.720,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d42cb6a7-b872-4ab4-99c9-4b21aa8e841a,430.0,,,"[50.0, 18.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,6138.0,Ricardo Guardia Avila,15.0,Left Center Midfield,20.0,777.0,Tunisia,"['8edd9a07-da05-4a12-9aca-2df9b67f576c', 'a5326a69-d8ed-4cac-8256-9cf20d889eea']",44.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:10:44.747,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5aefc1b9-395c-4b01-b260-38799267adf7,534.0,,,"[37.0, 78.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5646.0,Aníbal Cesis Godoy,13.0,Right Center Midfield,24.0,777.0,Tunisia,"['590c94ed-f28d-4276-9b58-883a23fc317f', 'c7f77958-c66e-4d40-80dd-9d0a52a84c5e']",33.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:13:33.320,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1e3f10a5-4ad5-48a7-aab7-5e3ea0171816,693.0,,,"[104.0, 78.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3557.0,Naïm Sliti,16.0,Left Midfield,30.0,777.0,Tunisia,['e625b5cf-82b1-4c7e-ba50-9c0d89df9f1f'],2.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:17:02.680,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,047bd0c4-92ce-4251-817e-8ea7ffce2922,751.0,,,"[84.0, 51.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5628.0,José Luis Rodríguez Francis,17.0,Right Wing,31.0,798.0,Panama,['debebe9c-3a52-4137-a0ab-fb8c54e77b31'],44.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:17:44.600,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0b26352a-5e42-4275-9d03-21bd3f450177,923.0,,,"[61.0, 18.0]",22.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5637.0,Edgar Yoel Bárcenas Herrera,21.0,Left Wing,44.0,798.0,Panama,"['87a6281e-8750-4768-ae3c-2ae7623c7369', 'ee506b6e-28e2-4b28-a658-39242fa01e07']",4.0,,,,,,,,,,,,,,,,,,,,,,798.0,Panama,00:22:04.760,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,af2268a7-923a-49e6-a82b-c16e0c5dd6d1,997.0,,,"[55.0, 75.0]",23.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3557.0,Naïm Sliti,16.0,Left Midfield,47.0,777.0,Tunisia,['c804cf65-7162-4bcd-81a4-8171ddaef4e2'],17.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:23:17.560,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0cf15d61-3749-4ae0-8972-3e4896e9d2f5,1043.0,,,"[85.0, 59.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3767.0,Ellyes Skhiri,10.0,Center Defensive Midfield,47.0,777.0,Tunisia,['5eedb144-b6ba-4620-a0f6-2f5c0ac5fd41'],1.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:24:01.800,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c858c234-0620-4ae3-be83-2da3a893f624,1065.0,,,"[39.0, 7.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3557.0,Naïm Sliti,16.0,Left Midfield,50.0,777.0,Tunisia,['89113814-4c6f-4271-9561-b40df467fc13'],44.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:24:44.880,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,051e0922-1f48-43df-bc47-5e39024a61c3,1089.0,,,"[70.0, 23.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5650.0,Ferjani Sassi,15.0,Left Center Midfield,51.0,777.0,Tunisia,['74b8c8fc-6786-4ed8-b9b6-70bb8ae28fb7'],16.0,,,,,,,,,,,,,,,,,,,,,,777.0,Tunisia,00:25:16.280,3.0,Dispossessed,1.0,,,,,,,,,,,,,,,,,,,,,,,
