ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,9.0,Incomplete,1.0,,,,,,,,,,,,,,,,,,,,,4e1d96b5-1f84-40c1-91a9-fb88052ae77f,357.0,,,"[88.0, 29.0]",5.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5187.0,Salem Mohammed Al Dawsari,16.0,Left Midfield,11.0,799.0,Saudi Arabia,['a56ec03c-163b-427e-b350-50ff65bb07fc'],26.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:05:26.173,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1.0,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,86c4bba0-83f2-4540-a3f9-a3c15c47f55d,447.0,,,"[82.0, 11.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5261.0,Mahmoud Ibrahim Hassan,21.0,Left Wing,12.0,774.0,Egypt,['94b0a6b6-d0f1-4371-9a03-33dfef98ca4d'],49.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:06:49.293,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,bcf3d66e-d2b4-4abb-bb95-fa3332b4d320,480.0,,,"[42.0, 2.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5187.0,Salem Mohammed Al Dawsari,16.0,Left Midfield,13.0,799.0,Saudi Arabia,['241db676-be12-40af-8574-30ed3a234f4f'],10.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:07:10.973,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,e288aaf5-e187-40c3-8072-28bd6075ffae,783.0,,,"[92.0, 28.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5187.0,Salem Mohammed Al Dawsari,16.0,Left Midfield,21.0,799.0,Saudi Arabia,['54143457-ebf3-49e6-a28b-ed1145127f42'],21.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:14:21.733,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,ebde7159-c5d0-4c4d-ae8c-ef684f12549f,825.0,,,"[45.0, 39.0]",15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3531.0,Mohamed Salah,22.0,Right Center Forward,22.0,774.0,Egypt,['e599e714-0f0e-4ef1-943a-5eb9afcff686'],30.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:15:30.335,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,b9b81b9e-2393-4ee0-beaf-356d34289863,996.0,,,"[43.0, 3.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5263.0,Mohamed Abdul Shafy Sayed Abouezeid,6.0,Left Back,28.0,774.0,Egypt,"['156cb223-5580-4790-a4fa-0ab30ea2a4bc', '69c05edf-9001-49be-a681-12b3385449d8']",19.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:19:19.533,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,6a219da0-d272-4a9d-9580-303e2c0836a7,1450.0,,,"[39.0, 3.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5187.0,Salem Mohammed Al Dawsari,16.0,Left Midfield,57.0,799.0,Saudi Arabia,"['0b0893ed-4c98-404f-9950-c08ee2319238', 'e87f78e0-efdb-4adb-a677-eb627c4964ad']",59.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:31:59.813,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,d83d1dd2-98d6-4f1f-ae28-229e2ebc0d28,1505.0,,,"[98.0, 31.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3531.0,Mohamed Salah,22.0,Right Center Forward,58.0,774.0,Egypt,"['8b571f80-1c18-411d-9421-7f39d6b2caee', 'e99d634d-14e6-4449-aa1f-6dbc952b7ed8']",50.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:32:50.533,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,e4660515-e665-4a57-8c3e-7fd52e2dc357,1526.0,,,"[55.0, 50.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3531.0,Mohamed Salah,22.0,Right Center Forward,60.0,774.0,Egypt,['a40cd117-be5e-47b7-a176-ad76de662c11'],31.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:33:31.613,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,6bc73c79-39b1-4c41-b906-10e665d87c93,1771.0,,,"[15.0, 20.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5173.0,Abdullah Ibrahim Otayf,10.0,Center Defensive Midfield,80.0,799.0,Saudi Arabia,['5203b113-b926-41b3-817d-e01ff0d91e30'],4.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:45:04.173,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,dc534900-1c75-4803-b1b7-f98a2addf6a9,1825.0,,,"[76.0, 2.0]",46.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5178.0,Salman Mohammed Al Faraj,15.0,Left Center Midfield,84.0,799.0,Saudi Arabia,['dae72369-7bb5-4bd3-bc22-b1530049247f'],2.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:46:02.893,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,17f8c929-0d7b-4adb-8fba-4c487383d3b7,2109.0,,,"[71.0, 70.0]",50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5173.0,Abdullah Ibrahim Otayf,10.0,Center Defensive Midfield,92.0,799.0,Saudi Arabia,['524f386e-9163-4e2e-9f6c-ff91e5854b41'],1.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:05:01.133,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,ce46330d-6df1-4804-abaa-7c5f4e23421c,2155.0,,,"[107.0, 17.0]",50.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5178.0,Salman Mohammed Al Faraj,15.0,Left Center Midfield,92.0,799.0,Saudi Arabia,['6007029d-8a34-4b57-8207-c12078220509'],40.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:05:40.653,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,1.0,,,,,,,,,,,,,,,,,,,,,ba45a80a-decc-4445-ba36-f6d355937291,2361.0,,,"[65.0, 24.0]",54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5187.0,Salem Mohammed Al Dawsari,16.0,Left Midfield,99.0,799.0,Saudi Arabia,['a34bc7fd-ffe7-4e9d-bdf0-66a05b56859c'],36.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:09:36.133,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,319ed217-e3f8-4d90-b285-1fab08daf464,2366.0,,,"[50.0, 56.0]",54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5252.0,Marwan Mohsen,24.0,Left Center Forward,100.0,774.0,Egypt,"['a641b489-3a3d-4734-a030-915fa5d3a61c', 'b000846b-893e-437a-a09b-98391c2b902b']",39.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:09:39.333,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,e7ea7af7-d2de-49ae-99af-a089350600f0,2420.0,,,"[96.0, 78.0]",57.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,5190.0,Fahad Mosaed Al Muwallad Al Harbi,23.0,Center Forward,103.0,799.0,Saudi Arabia,['735d27e6-7dc0-4dbd-88cf-590c71d11743'],7.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:12:07.253,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,55ab3ae9-e893-4707-99b8-fb3d7fbcb261,2437.0,,,"[89.0, 61.0]",57.0,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,From Counter,5716.0,Hussain Al Mogahwi,13.0,Right Center Midfield,104.0,774.0,Egypt,['21b711bf-c595-4a2d-8f07-108ce5f7a043'],17.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:12:17.173,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,772d8c9d-dc25-477a-bded-fd70843cef35,2461.0,,,"[27.0, 33.0]",57.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5178.0,Salman Mohammed Al Faraj,15.0,Left Center Midfield,105.0,799.0,Saudi Arabia,['01345b7f-6070-4b3d-b19a-9912554c4d0e'],36.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:12:36.613,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,1.0,,,,,,,,,,,,,,,,,,,,,6268c6e7-0bec-4848-931d-f81f3253bfb3,2700.0,,,"[99.0, 54.0]",65.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5250.0,Ahmed Fathy Abdel Meneim Ibrahim,2.0,Right Back,120.0,774.0,Egypt,['371f663a-1971-4a9c-9116-7b7fadcaaa31'],0.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:20:00.013,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,99da7743-980f-4414-93e3-e6677c2cc95c,3007.0,,,"[72.0, 59.0]",72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5190.0,Fahad Mosaed Al Muwallad Al Harbi,17.0,Right Wing,132.0,799.0,Saudi Arabia,['840f8932-f033-424a-9952-428ec09e8203'],34.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:27:34.413,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,3f187fec-c59a-4dee-8579-8b556bbf8fa4,3013.0,,,"[59.0, 32.0]",72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3531.0,Mohamed Salah,23.0,Center Forward,133.0,774.0,Egypt,['9b33d179-ab7d-4da9-ad93-a3e2fbc120e1'],35.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:27:35.800,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,1.0,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,aa621c76-708f-4b93-9b6b-6502e09cc5ea,3135.0,,,"[90.0, 46.0]",76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,3531.0,Mohamed Salah,23.0,Center Forward,136.0,774.0,Egypt,['068dfa31-622b-4fd9-ac5d-ed41fd1bad6a'],4.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:31:04.693,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,8ee9b234-c56f-44cc-9857-030460da85a2,3233.0,,,"[86.0, 67.0]",80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5178.0,Salman Mohammed Al Faraj,21.0,Left Wing,141.0,799.0,Saudi Arabia,['1809d485-7f32-43aa-ac92-fe6a2310b288'],53.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:35:53.813,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,1.0,,,,,,,,,,,,,,,,,,,,,9205630e-b176-4683-9c84-471cd7e0639b,3385.0,,,"[75.0, 26.0]",84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5187.0,Salem Mohammed Al Dawsari,19.0,Center Attacking Midfield,153.0,799.0,Saudi Arabia,['c17c0829-9379-4953-ac98-d6df6f6b3091'],11.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:39:11.613,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,6012ae07-eaec-4c9f-9d6a-1fde0fe97da0,3444.0,,,"[92.0, 3.0]",85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5187.0,Salem Mohammed Al Dawsari,19.0,Center Attacking Midfield,155.0,799.0,Saudi Arabia,['cc08b617-39db-455a-92b5-c1e8fbca97e1'],35.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:40:35.253,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,f535836f-e391-4f2a-b0f1-e894348df2ae,3509.0,,,"[99.0, 5.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5187.0,Salem Mohammed Al Dawsari,19.0,Center Attacking Midfield,159.0,799.0,Saudi Arabia,['864fe135-ffe2-4c44-a91e-9a1fd2d14e52'],7.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:43:07.733,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,0d904ae0-ebf6-4d2b-95ae-50345c8dfcbf,3511.0,,,"[109.0, 25.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5187.0,Salem Mohammed Al Dawsari,19.0,Center Attacking Midfield,159.0,799.0,Saudi Arabia,['298e64ba-3c19-4c6a-ba9f-02f74e632855'],9.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:43:09.693,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,754d02f9-fc4e-4ef2-873c-644d00f16091,3554.0,,,"[104.0, 56.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3531.0,Mohamed Salah,22.0,Right Center Forward,160.0,774.0,Egypt,['44365d6b-bb4a-4768-99c0-a77b321adfe9'],49.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:43:49.653,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,9506961d-7f39-467e-8d37-d78e1b87dc58,3820.0,,,"[117.0, 59.0]",94.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5187.0,Salem Mohammed Al Dawsari,19.0,Center Attacking Midfield,168.0,799.0,Saudi Arabia,['cfe754a0-88ae-4e68-8662-2924a1410976'],1.0,,,,,,,,,,,,,,,,,,,,,,799.0,Saudi Arabia,00:49:01.813,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,112c9f5c-0c52-45ee-bbcf-846e9dc33013,62.0,,,"[104.0, 4.0]",2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5229.0,Ayoub El Kaabi,23.0,Center Forward,7.0,788.0,Morocco,"['83e49686-1b4e-46a4-96ba-e34811e3ff1d', 'c8c9579f-ac8b-43aa-99c4-7e8af88437f2']",15.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:02:15.493,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,096b9713-d267-4071-821b-b7ecf4a17fcd,115.0,,,"[68.0, 26.0]",3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5237.0,Hakim Ziyech,17.0,Right Wing,10.0,788.0,Morocco,['81f9ba89-e8ea-4dae-910f-d7438efd5998'],48.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:03:48.773,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,3916f784-e277-4e98-8917-201a05be4aea,126.0,,,"[108.0, 67.0]",3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3302.0,Nordin Amrabat,2.0,Right Back,10.0,788.0,Morocco,"['18191e3b-2dbe-4ba6-b44f-c076af9c8463', 'de6ff9d2-724b-4dcb-af47-a14b0fe25703']",55.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:03:55.840,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,5cd7b31a-82a1-4cbe-8f41-df6a6e57686d,148.0,,,"[57.0, 15.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5243.0,Amine Harit,21.0,Left Wing,12.0,788.0,Morocco,['72b60522-88b9-4808-8236-647e9d4f9942'],50.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:04:50.653,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,d73878e1-5c2d-4558-bad9-c5f3c77d9fe9,153.0,,,"[76.0, 27.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5243.0,Amine Harit,21.0,Left Wing,12.0,788.0,Morocco,"['7395d4db-fe14-4399-9a40-6e3edae68561', 'bd9320bf-42bb-4e5c-8945-a76e1a81d785']",53.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:04:53.573,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,f80bdef9-892d-422a-8483-365e0e981e37,156.0,,,"[83.0, 27.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5243.0,Amine Harit,21.0,Left Wing,12.0,788.0,Morocco,['5809981c-8105-497f-a041-6f38a22451af'],54.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:04:54.853,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,8539ea25-7d6d-44e8-ba61-2445116babef,159.0,,,"[88.0, 32.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5243.0,Amine Harit,21.0,Left Wing,12.0,788.0,Morocco,['ce1d2fd0-455a-4203-a25e-832668a6bb29'],56.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:04:56.053,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,df1548af-5aa2-4af1-ae58-59f9c875e2e1,287.0,,,"[109.0, 72.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3302.0,Nordin Amrabat,2.0,Right Back,17.0,788.0,Morocco,['8e4a3706-4361-46ff-9d62-fae69023ef76'],50.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:08:50.640,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,015f8cc5-43ba-4d58-9de1-0e32e2d2ace4,466.0,,,"[67.0, 18.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5243.0,Amine Harit,21.0,Left Wing,26.0,788.0,Morocco,['1c16a7c9-5b2b-46d6-9907-3ac7566c236a'],42.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:13:42.693,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,f12a5ebc-32a1-4459-afc4-32140d7e3ea8,590.0,,,"[78.0, 56.0]",15.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3302.0,Nordin Amrabat,2.0,Right Back,32.0,788.0,Morocco,['54a3644c-226f-4a28-8d1c-24e2c818cc9a'],57.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:15:57.653,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,089f18ba-23cc-4b33-b48a-04accdbd09ec,834.0,,,"[19.0, 2.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5245.0,Achraf Hakimi Mouh,6.0,Left Back,49.0,788.0,Morocco,['73866045-7ad4-4325-a8e7-78f2150ebdff'],38.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:24:38.440,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,1.0,,,,,,,,,,,,,,,,,,,,,0e4207f7-60e2-452c-98e5-987d5028422a,847.0,,,"[57.0, 30.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5243.0,Amine Harit,21.0,Left Wing,50.0,788.0,Morocco,['9f799fbf-5ee5-43ac-a993-adc796b0b132'],10.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:25:10.360,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,3cf10aad-3f15-4b2b-8076-4e90eed56968,865.0,,,"[71.0, 5.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5245.0,Achraf Hakimi Mouh,6.0,Left Back,50.0,788.0,Morocco,['656403f4-9e51-445e-8b9f-3cd947620349'],20.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:25:20.813,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,,,,,,,,,,,,,,,,,,,,,,6c09c472-e381-4473-8ab2-ddbe22d963c6,888.0,,,"[68.0, 53.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5224.0,Sardar Azmoun,23.0,Center Forward,52.0,797.0,Iran,['5daa1d83-10ef-4f4b-be1e-dab600bd68b8'],38.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:25:38.653,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,9.0,Incomplete,1.0,,,,,,,,,,,,,,,,,,,,,d299d256-ca43-4907-bae7-fe19e309245b,896.0,,,"[84.0, 54.0]",25.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5237.0,Hakim Ziyech,17.0,Right Wing,52.0,797.0,Iran,['8013c15d-72a3-4e0b-93ee-815d008617cb'],44.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:25:44.880,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,bfe718fe-6e2e-44f4-a5d5-3b5de1bfc3c8,907.0,,,"[97.0, 60.0]",26.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5239.0,Alireza Jahanbakhsh,12.0,Right Midfield,53.0,797.0,Iran,"['89cb03bf-55bc-49db-926b-ec8ce40d0ecc', 'b17e2235-0b23-4683-9717-e2821a6dff8c']",37.0,,,,,,,,,,,,,,,,,,,,,,797.0,Iran,00:26:37.600,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,8.0,Complete,,,,,,,,,,,,,,,,,,,,,,5f089635-34b1-493a-a60e-2ee459203545,1049.0,,,"[105.0, 22.0]",29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5243.0,Amine Harit,21.0,Left Wing,58.0,788.0,Morocco,['a1840ebe-d4e9-43eb-a8b7-854dd7e9e24e'],49.0,,,,,,,,,,,,,,,,,,,,,,788.0,Morocco,00:29:49.400,14.0,Dribble,1.0,,,,,,,,,,,,,,,,,,,,,,,
