ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,943639a2-1899-45e1-83dc-76029db1f83a,2705.0,,,"[58.0, 10.0]",63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5672.0,Maciej Rybus,16.0,Left Midfield,129.0,769.0,Colombia,"['dc055cf3-ce03-467c-ae4d-11de914397dd', 'e28ee851-6e78-4ebf-b241-370a396bc61f']",35.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:18:35.173,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,86a7c202-c68e-44e1-af98-7deed3c01753,2852.0,,,"[82.0, 75.0]",66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4626.0,Jan Bednarek,4.0,Center Back,133.0,769.0,Colombia,"['24566645-c465-45ca-ae50-9750e439c805', '79cc7aaf-c56c-4b24-9c3a-6391b7c84be7']",3.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:21:03.653,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41353590-55ed-457e-9846-28487386af5d,2893.0,,,"[41.0, 41.0]",66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5686.0,Wílmar Enrique Barrios Terán,11.0,Left Defensive Midfield,136.0,789.0,Poland,"['1762e075-982b-4145-94d0-39561408fef8', '52fa4ba4-9d81-4b6c-ad79-f5ae82781d52']",57.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:21:57.000,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b4cc9703-b5aa-4710-9bc9-dff809f2a7c9,3152.0,,,"[105.0, 11.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6193.0,Andrés Mateus Uribe Villa,9.0,Right Defensive Midfield,149.0,789.0,Poland,['2a59774b-3dd0-4d4f-89cb-8e957809eab9'],38.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:33:38.880,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,7.0,Yellow Card,,,,,,,,,,,,,,fc600ea1-3ded-45bf-a6a9-943b7b09fdd9,3338.0,,,"[34.0, 74.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6195.0,Jacek Góralski,15.0,Left Center Midfield,155.0,769.0,Colombia,['46be5306-85d4-4926-bf7f-0f8965f82012'],58.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:38:58.013,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,ac44743c-4388-4ac0-83f3-a7abf63306b5,3382.0,,,"[55.0, 77.0]",85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6196.0,Yerry Fernando Mina González,3.0,Right Center Back,159.0,789.0,Poland,"['4c806375-45c3-440d-a3ff-1da1ff4c3ffb', '9ee18979-e898-481b-a568-65617ce77e6b']",46.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:40:46.800,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,6abaabc3-05b5-4c42-95cb-12122f3814b5,3414.0,,,"[53.0, 72.0]",87.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5678.0,Jefferson Andrés Lerma Solís,19.0,Center Attacking Midfield,164.0,789.0,Poland,['ab053e1c-9eb9-48a3-90eb-33640b60788d'],22.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:42:22.920,22.0,Foul Committed,,,,,1.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7b9f9752-2a2c-4d8f-9660-6b236fc91284,3577.0,,,"[99.0, 18.0]",91.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6194.0,Łukasz Teodorczyk,12.0,Right Midfield,170.0,789.0,Poland,['0753c37b-12a1-4a94-a61e-06752f962d77'],3.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:46:03.693,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,db88201d-2034-429f-977e-e42af643d58f,3614.0,,,"[87.0, 6.0]",92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5668.0,Robert Lewandowski,23.0,Center Forward,172.0,769.0,Colombia,"['7cb840e7-8147-4c3e-b327-9db96b1b9024', 'df3cf00b-20cb-4d42-8b1b-8bd5f12ed3b4']",55.0,,,,,,,,,,,,,,,,,,,,,,789.0,Poland,00:47:55.213,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,a29f0974-aecb-4580-a2a2-598227ccb403,309.0,,,"[38.0, 71.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5696.0,Santiago Arias Naranjo,2.0,Right Back,17.0,787.0,Senegal,['4f120eec-06f9-4aab-b334-54b01c548332'],20.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:07:20.053,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31c69afc-88e8-4ee4-8f21-4af789422d43,401.0,,,"[69.0, 3.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3145.0,Keita Baldé Diao,21.0,Left Wing,25.0,769.0,Colombia,"['5f71170c-aea1-4ada-9af1-f72634191b5a', 'ff7004ce-9f48-4928-8216-6cd7cc9f5640']",8.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:10:08.333,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,750d673e-39f6-44e3-8dde-d161b65f835b,411.0,,,"[25.0, 32.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5675.0,Kalidou Koulibaly,5.0,Left Center Back,26.0,769.0,Colombia,"['88b5cd99-e8e7-4088-987a-44c1edf4a292', '92399341-e294-4889-b03e-aff666ed16a9']",29.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:10:29.120,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e5826345-eabe-4418-920e-b75b3be9c29b,416.0,,,"[114.0, 38.0]",12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5689.0,Juan Guillermo Cuadrado Bello,21.0,Left Wing,28.0,769.0,Colombia,['25397398-fd8a-4b9e-959b-ef7035823c41'],16.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:12:16.360,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4cddccb7-f5ec-4215-a83c-40600a6fba9e,475.0,,,"[48.0, 72.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,6196.0,Yerry Fernando Mina González,3.0,Right Center Back,33.0,787.0,Senegal,['d9e44116-9c91-46b8-8e9d-531fd881baee'],0.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:14:00.120,22.0,Foul Committed,,,,,1.0,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,d8297862-d296-4b8a-b369-54202e724c70,507.0,,,"[68.0, 11.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3404.0,Youssouf Sabaly,6.0,Left Back,35.0,769.0,Colombia,['efe20ca0-1e13-4779-b095-4471bc7bc83f'],28.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:14:28.933,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0672c254-8cdb-4bbf-b330-d91192140971,621.0,,,"[61.0, 57.0]",18.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,3629.0,Sadio Mané,22.0,Right Center Forward,39.0,769.0,Colombia,['7480918b-abfa-45a0-b1cd-59f11b28120c'],27.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:18:27.373,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b7dd772c-822d-4c43-8046-b1b64ec7a7f0,664.0,,,"[34.0, 62.0]",19.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6196.0,Yerry Fernando Mina González,3.0,Right Center Back,41.0,787.0,Senegal,"['cfb81aee-e059-46c8-acf1-45c7ca5cf6f0', 'eccc4b4a-fb25-4369-98c0-f9d620d20ffc']",1.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:19:01.973,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517673a7-5703-41a4-99f9-1fc6be5cfa8f,708.0,,,"[68.0, 9.0]",20.0,,,,,,,,,,,,,,,,,,,,,,,1.0,8.0,From Keeper,3145.0,Keita Baldé Diao,21.0,Left Wing,43.0,769.0,Colombia,['23dabade-1fb3-4110-b260-85c65defc6c9'],38.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:20:38.093,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77c474f0-2809-42ef-ad8f-9af97ff034f7,817.0,,,"[31.0, 16.0]",23.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,3436.0,Idrissa Gana Gueye,15.0,Left Center Midfield,46.0,769.0,Colombia,['ed7c7a25-505d-41c7-b6f6-46597118ed27'],13.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:23:13.133,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,42f2a779-48ff-4042-b841-7ca596d85bc8,934.0,,,"[66.0, 62.0]",28.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5685.0,Carlos Alberto Sánchez Moreno,13.0,Right Center Midfield,58.0,787.0,Senegal,"['608933f8-88f6-4cc5-a5b0-31c8926852e0', '7eb98d0e-ee74-43b8-8790-81ab00b3b5bc']",6.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:28:06.893,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,b3cba449-92a3-489f-a634-80038c1c8afc,1064.0,,,"[49.0, 70.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5696.0,Santiago Arias Naranjo,2.0,Right Back,67.0,787.0,Senegal,['5fff2d76-5fea-47ee-8325-85fb6037584b'],52.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:31:52.333,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101680b2-4c06-42d0-8da5-b574a680b314,1077.0,,,"[105.0, 17.0]",32.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,3629.0,Sadio Mané,22.0,Right Center Forward,68.0,787.0,Senegal,['3a6e2f5b-ba02-48b2-ba44-8fa003fb1493'],23.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:32:23.973,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,8e477681-c081-466a-a773-2a1c96f87a74,1107.0,,,"[74.0, 4.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6193.0,Andrés Mateus Uribe Villa,15.0,Left Center Midfield,70.0,787.0,Senegal,"['a438342b-95cc-43f9-9cb6-80ce6fad42de', 'ac2f3b26-7a1b-49f0-a5c6-ddfed58e508e']",5.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:33:05.173,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e8a88156-45a2-4eac-92bf-615f22197b5b,1122.0,,,"[51.0, 7.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3404.0,Youssouf Sabaly,6.0,Left Back,73.0,769.0,Colombia,['21497493-8638-4df4-a8fb-9ef81975e223'],51.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:33:51.373,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,5a3b7297-9f67-47c9-bc11-a2b6a22dd66b,1185.0,,,"[31.0, 40.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,5685.0,Carlos Alberto Sánchez Moreno,13.0,Right Center Midfield,77.0,787.0,Senegal,['bc3b21db-f69b-48fc-8660-b9e26a18fd42'],38.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:35:38.613,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,645dd696-e4a1-4c4e-a0a6-392d1c3e28f4,1285.0,,,"[102.0, 27.0]",41.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,3445.0,Radamel Falcao García Zárate,23.0,Center Forward,85.0,769.0,Colombia,['5f268357-96a9-474c-a19b-5e92f878f088'],15.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:41:15.400,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,7.0,Yellow Card,,,,,,,,,,,,,,897534b5-1723-4cfb-a5bb-8f8a4005a7a1,1381.0,,,"[42.0, 22.0]",44.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,5691.0,Johan Andrés Mojica Palacio,6.0,Left Back,91.0,787.0,Senegal,['72da6a20-4943-4fb5-a373-a04be8f292ae'],6.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:44:06.640,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,7.0,Yellow Card,,,,,,,,,,,,,,95fae932-4978-49a9-9877-1f206f1301a8,1681.0,,,"[53.0, 54.0]",49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5661.0,"M""Baye Babacar Niang",24.0,Left Center Forward,106.0,769.0,Colombia,['0820525b-dcfb-43d6-b83e-56de442f294a'],57.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:04:57.787,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5af85a74-dad3-47a1-ac9b-05a6812112fd,1722.0,,,"[51.0, 18.0]",51.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5675.0,Kalidou Koulibaly,5.0,Left Center Back,109.0,769.0,Colombia,"['46935cce-5798-4042-8446-1a5fc025ea19', '9013c4c4-7020-40d5-94a8-59a71d638c70']",18.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:06:18.000,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,c006feef-e839-4803-80ac-1fd688fb128b,1939.0,,,"[56.0, 69.0]",57.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5696.0,Santiago Arias Naranjo,2.0,Right Back,120.0,787.0,Senegal,['35041d41-e70b-46cc-aa69-b405df0caf6b'],36.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:12:36.760,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,770207bd-4e31-4bf2-aa36-08363c11413c,2109.0,,,"[27.0, 32.0]",61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5685.0,Carlos Alberto Sánchez Moreno,13.0,Right Center Midfield,129.0,787.0,Senegal,['0e0bf5b5-3208-41cd-9e83-69259693184e'],38.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:16:38.187,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1df0bf84-d8fd-4355-a033-c595e83ebf73,2144.0,,,"[31.0, 3.0]",63.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3404.0,Youssouf Sabaly,6.0,Left Back,131.0,769.0,Colombia,['f42aad69-ae42-4dc5-920d-9c5f56a28d13'],51.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:18:51.760,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,c8379c6d-7b49-4440-b584-d8c92bfab358,2409.0,,,"[118.0, 40.0]",77.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,2941.0,Ismaïla Sarr,17.0,Right Wing,143.0,787.0,Senegal,['b1d285fe-0636-49a3-bd98-24f6f95f7cc2'],10.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:32:10.480,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0ffbb296-87cd-488a-b72d-8493a9d4da53,2418.0,,,"[57.0, 4.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5691.0,Johan Andrés Mojica Palacio,6.0,Left Back,145.0,787.0,Senegal,"['9c251326-4c2f-443f-9e01-bb0e83865de2', 'ac030416-569a-4e31-9e3a-1fa3fca4dd34']",18.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:33:18.720,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4a893bec-e5fd-4cfc-aaac-de3884fa5532,2566.0,,,"[109.0, 18.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,6334.0,Luis Fernando Muriel Fruto,19.0,Center Attacking Midfield,153.0,787.0,Senegal,['058e15a9-2c86-4716-9a4d-e41ac43ce130'],6.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:38:06.440,22.0,Foul Committed,,,,,,,,,,,,24.0,Handball,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e6e70c28-ef18-49dc-aff0-a716824e77cf,2568.0,,,"[106.0, 48.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3629.0,Sadio Mané,22.0,Right Center Forward,154.0,787.0,Senegal,['165bed17-bd91-43a2-9fd9-06d1524f2c2c'],39.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:38:39.440,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e392fe5c-2300-4711-a360-bb02184b9e8e,2573.0,,,"[71.0, 24.0]",84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3445.0,Radamel Falcao García Zárate,23.0,Center Forward,155.0,769.0,Colombia,['4ad8c3c0-aa47-42b1-8ba4-1b5b5f3a0435'],47.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:39:47.760,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,850b0d0a-19b5-4a73-bedc-4ed94a322b8e,2586.0,,,"[51.0, 6.0]",85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,6334.0,Luis Fernando Muriel Fruto,19.0,Center Attacking Midfield,156.0,787.0,Senegal,['c498c842-bcea-4f0a-a1d0-e404adafe1ba'],41.0,,,,,,,,,,,,,,,,,,,,,,769.0,Colombia,00:40:41.680,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0c68fd0f-10b0-42e8-b07e-7f4b759a9ddd,2652.0,,,"[50.0, 34.0]",87.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5675.0,Kalidou Koulibaly,5.0,Left Center Back,160.0,769.0,Colombia,['b0e114b1-1f79-4029-bdde-2b7d30d9ab7b'],8.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:42:08.480,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a138fa4f-2f2d-4692-bfec-a41d780d54e1,2712.0,,,"[96.0, 63.0]",90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,6335.0,Lamine Gassama,2.0,Right Back,163.0,787.0,Senegal,['aad96da6-2ccf-4aa8-8727-179f93dd5fae'],5.0,,,,,,,,,,,,,,,,,,,,,,787.0,Senegal,00:45:05.960,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1c0b0c4-11be-417e-a9f3-dea27946d24a,53.0,,,"[108.0, 68.0]",0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5177.0,Aleksandr Golovin,19.0,Center Attacking Midfield,4.0,796.0,Russia,['b5553ba6-c0a5-42d4-adf2-c576d57fcd67'],47.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:00:47.200,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e7baacd4-6c8b-4001-8162-0a5591700c6a,308.0,,,"[58.0, 58.0]",8.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5182.0,Aleksandr Samedov,17.0,Right Wing,18.0,785.0,Croatia,"['3d9e144a-e974-4acd-b0a5-04858e3f871a', '5109fba4-1a32-47f4-a308-3917ffbe52d4']",24.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:08:24.160,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ffcec80f-e1b6-4025-b4ae-d58a7f087f78,390.0,,,"[55.0, 64.0]",10.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,From Corner,5177.0,Aleksandr Golovin,19.0,Center Attacking Midfield,22.0,785.0,Croatia,['53deb433-83d7-4df9-97b4-6fec0051abfe'],15.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:10:15.373,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45ab8919-41e9-4853-9555-3bce44540977,527.0,,,"[33.0, 2.0]",13.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5677.0,Fedor Kudryashov,6.0,Left Back,29.0,785.0,Croatia,['4df43499-0e45-4fe6-9f67-d12cfefce765'],31.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:13:31.293,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33392d86-6a1c-43c2-8b6f-ef441b6076bb,543.0,,,"[22.0, 60.0]",14.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5175.0,Ilya Kutepov,3.0,Right Center Back,30.0,785.0,Croatia,"['2cf3f7aa-c60c-4a12-9bbe-33dd4a08ac80', 'eb1d788c-b3d4-4f16-8911-c46bbe27032c']",40.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:14:40.013,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b9820d7f-1737-4588-954a-884e92ae78a0,598.0,,,"[65.0, 70.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5177.0,Aleksandr Golovin,19.0,Center Attacking Midfield,33.0,785.0,Croatia,['73eddea4-ceb8-4a7e-97b3-0a6d51c99154'],39.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:17:39.413,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6da53298-38b8-400b-bd35-6008efaf63a6,903.0,,,"[88.0, 46.0]",24.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5182.0,Aleksandr Samedov,17.0,Right Wing,43.0,785.0,Croatia,"['03a42ed8-9a92-436f-92aa-eb54d3fb1bb2', '6a9472e7-661a-4093-a398-cc48ed27f44f']",48.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:24:48.480,22.0,Foul Committed,,,,,,,,,,,,,,,,,,,,,,,,
