ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,34308ac6-55c4-4339-9e59-cce6af79d604,3576.0,,,"[27.0, 78.0]",77.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5199.0,Jorge Resurrección Merodio,13.0,Right Center Midfield,130.0,780.0,Portugal,['c6dea227-e3a7-41dd-8be4-c13db4a8d433'],19.0,,,,,,,,,,,,,,,,,,,,,,772.0,Spain,00:32:19.693,21.0,Foul Won,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e841ceac-5759-4034-a710-0711353b44a3,3585.0,,,"[51.0, 2.0]",77.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,4367.0,Gonçalo Manuel Ganchinho Guedes,22.0,Right Center Forward,130.0,780.0,Portugal,['debd63e4-6485-4c64-a987-0568f4c32677'],54.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:32:54.053,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dc049469-e01e-494d-8236-f5b4cdc6cd54,3802.0,,,"[43.0, 6.0]",82.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3168.0,João Filipe Iria Santos Moutinho,13.0,Right Center Midfield,135.0,780.0,Portugal,['1984e3e1-9d98-4e90-9289-a2292b4c42c9'],23.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:37:23.973,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5ba72210-57fc-4419-b311-acd1b8c31e70,3928.0,,,"[97.0, 46.0]",85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5207.0,Cristiano Ronaldo dos Santos Aveiro,24.0,Left Center Forward,140.0,780.0,Portugal,['cdd1e9bb-3ef0-41b6-a5ff-9f68d8a1022a'],49.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:40:49.653,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,960ad670-a4c5-4e16-a765-25b3e983ed7a,3961.0,,,"[75.0, 3.0]",89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4272.0,João Mário Naval da Costa Eduardo,16.0,Left Midfield,143.0,780.0,Portugal,['3eef8ccb-e3f0-4630-b01d-a248536a78a8'],0.0,,,,,,,,,,,,,,,,,,,,,,780.0,Portugal,00:44:00.213,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2a6b1274-0125-47e0-94ca-8d57451bd953,70.0,,,"[56.0, 5.0]",1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,9.0,From Kick Off,5252.0,Marwan Mohsen,23.0,Center Forward,2.0,774.0,Egypt,['f6fee9db-edc1-4059-b275-d74d8712116a'],18.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:01:18.000,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,269be52e-9e0d-4475-beef-e97ddbc2bf33,145.0,,,"[20.0, 5.0]",3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5263.0,Mohamed Abdul Shafy Sayed Abouezeid,6.0,Left Back,6.0,796.0,Russia,['f91f6f8b-45df-4450-a888-78f7a10d2bb5'],6.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:03:06.320,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3ab93d5a-d278-4287-bcc5-7565fe630728,200.0,,,"[72.0, 68.0]",4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5177.0,Aleksandr Golovin,19.0,Center Attacking Midfield,8.0,796.0,Russia,"['c0c05c37-e97d-4591-aabc-08ed8466008e', 'dbc74da3-2c11-4c7a-a2fe-73a966efa0e6']",24.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:04:24.093,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da86d7ca-6efa-4446-9cbb-14116614441b,267.0,,,"[99.0, 4.0]",6.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5177.0,Aleksandr Golovin,19.0,Center Attacking Midfield,13.0,796.0,Russia,"['040b6801-cb05-4cc2-9db1-b3b64a35a49a', '22fc821c-8d84-442f-b0b6-a6aa3fa52ab3']",25.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:06:25.213,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,cdc360f4-5075-4f97-8e60-119764564efe,397.0,,,"[15.0, 25.0]",11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,4063.0,Ahmed Hegazi,5.0,Left Center Back,26.0,796.0,Russia,['60ec9bd4-f055-46ec-8a0a-be4e54acff21'],46.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:11:46.480,21.0,Foul Won,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4cde9bf5-93f6-40e4-8b6e-9ff9b7c66dce,455.0,,,"[50.0, 27.0]",12.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5171.0,Roman Zobnin,11.0,Left Defensive Midfield,30.0,796.0,Russia,"['25bab8c2-df98-4743-860f-8a4c228ad70c', 'ae1bf1d0-7055-43ba-ad6b-3d76a136b212']",44.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:12:44.213,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5308a017-363b-44fb-a756-3d37246f0a23,638.0,,,"[89.0, 78.0]",16.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5170.0,Mário Figueira Fernandes,2.0,Right Back,35.0,796.0,Russia,['683e25e1-5bc7-40bc-af9f-4e3542af06b7'],22.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:16:22.253,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cb8df0e2-2992-447c-a6b9-857c6592378a,650.0,,,"[84.0, 4.0]",17.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5186.0,Denis Cheryshev,21.0,Left Wing,38.0,796.0,Russia,['27314878-71de-4aae-9494-03d9822b71de'],29.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:17:29.573,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bf99a38e-bb68-42ea-88d8-cff1e4f608fd,1066.0,,,"[56.0, 27.0]",27.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5195.0,Artem Dzyuba,23.0,Center Forward,61.0,796.0,Russia,['5b3a3d1e-8a6c-47a4-a8b6-8f4ed5a40739'],28.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:27:28.933,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f3fa6c2e-0b16-4a61-8e8e-e13b5d31fd7b,1128.0,,,"[51.0, 72.0]",29.0,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,From Throw In,5195.0,Artem Dzyuba,23.0,Center Forward,67.0,796.0,Russia,['0562935a-11f7-40b3-8128-5ae9d86a98b1'],50.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:29:50.240,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,6932c19c-e86b-4b34-9ba9-51be01a661e0,1965.0,,,"[63.0, 10.0]",51.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5195.0,Artem Dzyuba,23.0,Center Forward,109.0,774.0,Egypt,['687b8013-2b56-4074-aaa1-a483e424519f'],13.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:06:13.680,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3748c0ce-2c7b-4908-afb5-ddfbeeeccb33,2007.0,,,"[29.0, 60.0]",54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5251.0,Abdalla Mahmoud El Said Bekhit,19.0,Center Attacking Midfield,115.0,774.0,Egypt,"['7a5276ba-ae55-4a3e-b8f7-acd6545a7c61', '7f59e4f7-a2ac-4e8e-9586-65f75f077d0d']",17.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:09:17.693,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,27af586f-5eb4-479a-8c0b-2dd5a3f2bb38,2098.0,,,"[30.0, 60.0]",56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5181.0,Yury Gazinskiy,9.0,Right Defensive Midfield,119.0,774.0,Egypt,['0dac5a5e-3673-4444-ad04-1637f45a9d07'],3.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:11:03.173,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,08b63759-ace6-458c-90a6-737f6a3ab432,2208.0,,,"[49.0, 78.0]",60.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5182.0,Aleksandr Samedov,17.0,Right Wing,127.0,796.0,Russia,['3969be0a-78ae-41f4-b0d1-f9f61cfe4e90'],39.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:15:39.013,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,da2d49f4-00c2-4968-8943-0c4da87438f8,2473.0,,,"[24.0, 75.0]",70.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5250.0,Ahmed Fathy Abdel Meneim Ibrahim,2.0,Right Back,147.0,796.0,Russia,['34215c29-9d3f-4590-b4aa-ab71d74b8abd'],25.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:25:25.773,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,ceec5612-cd34-4030-9171-cef66125136f,2487.0,,,"[104.0, 49.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3531.0,Mohamed Salah,22.0,Right Center Forward,148.0,774.0,Egypt,['1876cc94-e10d-43b6-a4d3-7df9106384df'],6.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:26:06.493,21.0,Foul Won,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88ae82ce-6627-4696-9ad6-66d4645a1b43,2498.0,,,"[94.0, 66.0]",73.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5182.0,Aleksandr Samedov,17.0,Right Wing,150.0,796.0,Russia,"['59b7749a-5891-4ad0-ab16-b5c11abeec5e', '6ad0ae64-84cf-4944-bb4b-bbcc25371be9']",38.0,,,,,,,,,,,,,,,,,,,,,,796.0,Russia,00:28:38.613,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f919832e-c273-4f16-bac4-f3b73c3b622d,2914.0,,,"[54.0, 2.0]",83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3536.0,Ramadan Sobhi,16.0,Left Midfield,175.0,774.0,Egypt,"['5a23cfff-2365-486a-ba8f-36b7eb11323d', '89b19b4f-f832-43aa-81df-16867b2f5e95']",24.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:38:24.573,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e032e1d8-60bb-44b8-8e7a-a32d5c2f68ae,3137.0,,,"[22.0, 5.0]",88.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5262.0,Tarek Hamed,13.0,Right Center Midfield,187.0,774.0,Egypt,"['ab268acb-64d4-4410-9f6d-b50959aa9944', 'e424ae48-664a-4ac8-a09e-5a99efe402d8']",54.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:43:54.132,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3783169e-6f81-4c72-87eb-e41e1b00a799,3269.0,,,"[58.0, 75.0]",92.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5253.0,Amr Medhat Warda,17.0,Right Wing,195.0,774.0,Egypt,"['4a9a70a9-b0d0-4ce5-981b-1b9ee77f6885', 'c89e1d85-eb6e-45a3-a0a6-4e478f8770e5']",8.0,,,,,,,,,,,,,,,,,,,,,,774.0,Egypt,00:47:08.373,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,028fbdda-e193-4b92-9208-c47c1b51bfe9,55.0,,,"[92.0, 16.0]",0.0,,,,,,,,,,,,,,,,,,,,,,,1.0,9.0,From Kick Off,5545.0,Breel-Donald Embolo,21.0,Left Wing,2.0,773.0,Switzerland,['09318732-ba88-4f18-a975-edd1388c65f6'],42.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:00:42.393,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1f7c339f-1029-498f-bfd4-2a1675506896,360.0,,,"[54.0, 40.0]",7.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5592.0,Bryan Ruiz González,17.0,Right Wing,18.0,795.0,Costa Rica,['62ff60fa-2ca8-4435-9578-dd6e6e32f3b8'],49.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:07:49.366,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,9d72938f-fcdf-463c-83f7-4aa46d98c8bd,434.0,,,"[69.0, 15.0]",9.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5836.0,Bryan Oviedo,8.0,Left Wing Back,23.0,773.0,Switzerland,"['31c78749-f7b0-449e-bf3a-1da2d831de11', 'dac2ad3e-1bed-4ee1-b854-1fc4308f8f5f']",18.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:09:18.226,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dfde3bce-0fa7-4415-8eb8-3ac3e3050c32,901.0,,,"[65.0, 28.0]",21.0,,,,,,,,,,,,,,,,,,,,,,,1.0,6.0,From Counter,5545.0,Breel-Donald Embolo,21.0,Left Wing,47.0,773.0,Switzerland,['90740e04-f8b8-4161-96a1-f71a2a1a32da'],30.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:21:30.433,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,67a8e3f3-7496-4433-b1d9-4eecc1db305c,1160.0,,,"[42.0, 18.0]",28.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5549.0,Manuel Obafemi Akanji,5.0,Left Center Back,57.0,795.0,Costa Rica,['afebb01b-35c1-4c27-8c74-278ef5d11504'],6.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:28:06.513,21.0,Foul Won,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2b6b3b7a-dd4a-424b-88e4-0b1fa4a2ab10,1188.0,,,"[75.0, 31.0]",28.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,From Free Kick,5549.0,Manuel Obafemi Akanji,5.0,Left Center Back,58.0,773.0,Switzerland,['bb46315c-de17-4a99-a307-fc375aa30b2a'],34.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:28:34.033,21.0,Foul Won,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02b646f2-a9c7-4788-aa6a-f55ae1a01250,1260.0,,,"[35.0, 11.0]",31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5545.0,Breel-Donald Embolo,21.0,Left Wing,64.0,773.0,Switzerland,['3ddfbe3e-7ee6-4e5a-88d7-35389e0cd964'],57.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:31:57.113,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75de1aac-ecba-4699-9041-a5e25916e97b,1299.0,,,"[30.0, 35.0]",33.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5602.0,Cristian Gamboa Luna,7.0,Right Wing Back,67.0,795.0,Costa Rica,['07fb4931-d9a6-46a0-8533-7eff8d54df5f'],13.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:33:13.046,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63b064dc-d258-41ab-ae93-795e53ee0645,1373.0,,,"[73.0, 24.0]",35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5585.0,Daniel Colindres Solera,21.0,Left Wing,74.0,795.0,Costa Rica,['0e285434-9760-4fb4-a086-08f609859e48'],55.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:35:55.686,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bdda8460-a5c2-45c5-9cb1-0e30a0a9fa08,1477.0,,,"[57.0, 57.0]",39.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5592.0,Bryan Ruiz González,17.0,Right Wing,84.0,795.0,Costa Rica,['67862bc9-9960-4333-a1cc-1441b0bb3476'],40.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:39:40.993,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49322fbf-0e83-4d49-a71b-d217da131042,1593.0,,,"[31.0, 10.0]",42.0,,,,,,,,,,,,,,,,,,,,,,,1.0,7.0,From Goal Kick,5544.0,Ricardo Iván Rodríguez Araya,6.0,Left Back,89.0,773.0,Switzerland,['521c233f-793f-4388-b453-a84931f9cfaf'],5.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:42:05.073,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1ff627c-ebb6-4158-80d3-faba3b45586b,1644.0,,,"[61.0, 34.0]",43.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5554.0,Blerim Džemaili,19.0,Center Attacking Midfield,93.0,773.0,Switzerland,['da933911-0032-4d39-a87b-bc9d81a998f5'],11.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:43:11.433,21.0,Foul Won,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c77bc2e6-1d2b-46a8-89a1-8df51552c9be,1772.0,,,"[31.0, 51.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5554.0,Blerim Džemaili,19.0,Center Attacking Midfield,104.0,773.0,Switzerland,['9a129251-8eea-4b84-878f-a9a943c23ef8'],15.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:00:15.480,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c569ae6f-6ceb-4e56-929c-f09841c4b16f,1794.0,,,"[86.0, 68.0]",45.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3533.0,Xherdan Shaqiri,17.0,Right Wing,105.0,773.0,Switzerland,"['118d7018-2756-465f-9967-cdb13a5e4f66', '9a606d9a-6e04-453a-b064-69e3a6613e75']",52.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:00:52.400,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,73b25d3d-7ab1-4a85-827e-a540b93b5d93,2080.0,,,"[75.0, 6.0]",54.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,6328.0,Kendall Jamaal Waston Manley,5.0,Left Center Back,118.0,773.0,Switzerland,['dadeabda-2b3b-4d71-a4a2-2865237f3c44'],50.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:09:50.133,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,60ece4e6-3226-4677-be81-f6e30e454bf5,2146.0,,,"[28.0, 66.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5541.0,Stephan Lichtsteiner,2.0,Right Back,123.0,795.0,Costa Rica,['4fdb2444-d405-4215-87ab-3bedac1d695d'],3.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:13:03.960,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fbb6d118-f99a-4bb5-ae01-a5d4903d2a30,2172.0,,,"[54.0, 22.0]",58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5834.0,Mario Gavranović,23.0,Center Forward,124.0,773.0,Switzerland,['a50a02db-2f2a-4b6d-9686-ca5e67a5704f'],57.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:13:57.440,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,3a6a3a22-7140-4edc-900e-9758a3b3611a,2671.0,,,"[49.0, 56.0]",71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5541.0,Stephan Lichtsteiner,2.0,Right Back,142.0,773.0,Switzerland,['f6cf57ea-3df0-4bc3-bf94-3eb073f967fc'],0.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:26:00.000,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c9e8d85e-b0a2-4de3-982c-a785ac242a25,2788.0,,,"[61.0, 76.0]",73.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3533.0,Xherdan Shaqiri,17.0,Right Wing,145.0,773.0,Switzerland,"['23c73833-52f6-4a4d-be31-1632914fdb4d', 'a37080ee-3f6b-4343-99e5-433749d11e5b']",35.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:28:35.120,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,501f7a3f-b848-4352-93ef-d32a6c5a0ea4,2803.0,,,"[65.0, 79.0]",74.0,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,From Counter,5602.0,Cristian Gamboa Luna,7.0,Right Wing Back,147.0,795.0,Costa Rica,['24ffcb1c-c2d6-4e0c-81ca-fa917b44e2c8'],25.0,,,,,,,,,,,,,,,,,,,,,,795.0,Costa Rica,00:29:25.093,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276f999b-8d11-43bb-8a0f-bf82bdc70190,2980.0,,,"[8.0, 32.0]",78.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5538.0,Denis Lemi Zakaria Lako Lado,9.0,Right Defensive Midfield,154.0,773.0,Switzerland,['0c67ad13-e5ef-4368-9f33-5695ae715287'],17.0,,,,,,,,,,,,,,,,,,,,,,773.0,Switzerland,00:33:17.440,21.0,Foul Won,1.0,,,,,,,,,,,,,,,,,,,,,,,
