ball_receipt.outcome.id,ball_receipt.outcome.name,ball_recovery.recovery_failure,block.deflection,carry.end_location,clearance.aerial_won,counterpress,dribble.nutmeg,dribble.outcome.id,dribble.outcome.name,dribble.overrun,duel.outcome.id,duel.outcome.name,duel.type.id,duel.type.name,duration,foul_committed.card.id,foul_committed.card.name,foul_committed.offensive,foul_won.defensive,goalkeeper.body_part.id,goalkeeper.body_part.name,goalkeeper.end_location,goalkeeper.outcome.id,goalkeeper.outcome.name,goalkeeper.position.id,goalkeeper.position.name,goalkeeper.technique.id,goalkeeper.technique.name,goalkeeper.type.id,goalkeeper.type.name,id,index,interception.outcome.id,interception.outcome.name,location,minute,pass.aerial_won,pass.angle,pass.assisted_shot_id,pass.backheel,pass.body_part.id,pass.body_part.name,pass.cross,pass.cut_back,pass.deflected,pass.end_location,pass.goal_assist,pass.height.id,pass.height.name,pass.length,pass.outcome.id,pass.outcome.name,pass.recipient.id,pass.recipient.name,pass.shot_assist,pass.switch,pass.type.id,pass.type.name,period,play_pattern.id,play_pattern.name,player.id,player.name,position.id,position.name,possession,possession_team.id,possession_team.name,related_events,second,shot.aerial_won,shot.body_part.id,shot.body_part.name,shot.end_location,shot.first_time,shot.freeze_frame,shot.key_pass_id,shot.open_goal,shot.outcome.id,shot.outcome.name,shot.statsbomb_xg,shot.technique.id,shot.technique.name,shot.type.id,shot.type.name,substitution.outcome.id,substitution.outcome.name,substitution.replacement.id,substitution.replacement.name,tactics.formation,tactics.lineup,team.id,team.name,timestamp,type.id,type.name,under_pressure,50_50.outcome.id,50_50.outcome.name,ball_recovery.offensive,foul_committed.advantage,foul_committed.penalty,foul_won.advantage,miscontrol.aerial_won,bad_behaviour.card.id,bad_behaviour.card.name,block.offensive,foul_committed.type.id,foul_committed.type.name,shot.one_on_one,foul_won.penalty,pass.technique.id,pass.technique.name,pass.through_ball,injury_stoppage.in_chain,shot.redirect,pass.miscommunication,shot.deflected,block.save_block,shot.follows_dribble
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9ccf4577-e353-4f25-836d-6907aa236d22,2646.0,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4277.0,"Papa Alioune N""Diaye",13.0,Right Center Midfield,150.0,778.0,Japan,,33.0,,,,,,,,,,,,,,,,103.0,Tactical,5676.0,"Cheikh N""Doye",,,787.0,Senegal,00:35:33.893,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,feb1e873-2f3d-4a49-8bbc-4ec1c8d7f21d,2780.0,,,,85.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,5661.0,"M""Baye Babacar Niang",23.0,Center Forward,156.0,778.0,Japan,,17.0,,,,,,,,,,,,,,,,102.0,Injury,3603.0,Mame Biram Diouf,,,787.0,Senegal,00:40:17.320,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77bc3f7a-1c11-4763-ad49-8e6b6a1dc981,2798.0,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5687.0,Takashi Inui,16.0,Left Midfield,157.0,778.0,Japan,,23.0,,,,,,,,,,,,,,,,103.0,Tactical,6191.0,Takashi Usami,,,778.0,Japan,00:41:23.773,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,efed043f-434b-411a-a43c-4901a9c50dc8,2566.0,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5463.0,Luka Modrić,13.0,Right Center Midfield,119.0,785.0,Croatia,,12.0,,,,,,,,,,,,,,,,103.0,Tactical,6310.0,Filip Bradarić,,,785.0,Croatia,00:19:12.280,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,4c90f48c-72c7-4b91-a944-99b621f9eaa2,2773.0,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5459.0,Marko Pjaca,17.0,Right Wing,128.0,793.0,Iceland,,7.0,,,,,,,,,,,,,,,,102.0,Injury,3471.0,Dejan Lovren,,,785.0,Croatia,00:24:07.720,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3d34a8a4-8ed6-4a46-83f0-0a2a3de25515,2787.0,,,,69.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5511.0,Ragnar Sigurðsson,5.0,Left Center Back,129.0,793.0,Iceland,,59.0,,,,,,,,,,,,,,,,103.0,Tactical,5500.0,Björn Bergmann Sigurðarson,,,793.0,Iceland,00:24:59.507,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e5d6b921-66d4-4a6c-bac1-15de496ed1b7,3062.0,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5456.0,Mateo Kovačić,15.0,Left Center Midfield,145.0,785.0,Croatia,,41.0,,,,,,,,,,,,,,,,103.0,Tactical,5470.0,Ivan Rakitić,,,785.0,Croatia,00:35:41.800,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80eae402-bf3d-4ed3-913d-4675dbcf67ce,3119.0,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5514.0,Alfreð Finnbogason,22.0,Right Center Forward,152.0,785.0,Croatia,,44.0,,,,,,,,,,,,,,,,103.0,Tactical,6306.0,Albert Gudmundsson,,,793.0,Iceland,00:39:44.027,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6c08f560-f1e2-4075-972a-d5e8cc6b0dc9,3221.0,,,,89.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5509.0,Birkir Bjarnason,21.0,Left Wing,159.0,793.0,Iceland,,13.0,,,,,,,,,,,,,,,,103.0,Tactical,6304.0,Arnór Ingvi Traustason,,,793.0,Iceland,00:44:13.987,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd8aa773-cd63-4f15-b960-0044df49ed2b,2659.0,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5548.0,Steven Zuber,21.0,Left Wing,127.0,773.0,Switzerland,,27.0,,,,,,,,,,,,,,,,103.0,Tactical,5545.0,Breel-Donald Embolo,,,773.0,Switzerland,00:27:27.640,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cfbd55c9-e05d-40df-981e-11ac3f308f5a,2660.0,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5554.0,Blerim Džemaili,19.0,Center Attacking Midfield,127.0,773.0,Switzerland,,38.0,,,,,,,,,,,,,,,,103.0,Tactical,5543.0,Haris Seferović,,,773.0,Switzerland,00:27:38.080,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0dfa87d1-46c3-4d9d-9254-7141b76afc00,2908.0,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5625.0,Emil Forsberg,16.0,Left Midfield,143.0,773.0,Switzerland,,43.0,,,,,,,,,,,,,,,,102.0,Injury,3576.0,Martin Olsson,,,790.0,Sweden,00:35:43.013,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9233079c-0504-4b38-bf36-8f806926b906,2909.0,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5612.0,Mikael Lustig,2.0,Right Back,143.0,773.0,Switzerland,,40.0,,,,,,,,,,,,,,,,103.0,Tactical,6358.0,Emil Krafth,,,790.0,Sweden,00:36:40.573,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8bb9dfa7-d74d-4314-8d1d-41c81d3cf112,3185.0,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,11098.0,Marcus Berg,22.0,Right Center Forward,157.0,773.0,Switzerland,,3.0,,,,,,,,,,,,,,,,103.0,Tactical,5615.0,Isaac Kiese Thelin,,,790.0,Sweden,00:45:03.013,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8c4d5419-ffa5-49ff-a499-12d5b8a9e89d,2043.0,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5484.0,Lucas Hernández Pi,6.0,Left Back,95.0,776.0,Denmark,,24.0,,,,,,,,,,,,,,,,103.0,Tactical,3261.0,Benjamin Mendy,,,771.0,France,00:04:24.160,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,cde0dc4f-831c-451a-ae32-d02b995eb00f,2379.0,,,,59.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5516.0,Pione Sisto Ifolo Emirmija,16.0,Left Midfield,112.0,771.0,France,,5.0,,,,,,,,,,,,,,,,103.0,Tactical,6303.0,Viktor Fischer,,,776.0,Denmark,00:14:05.467,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b5ee4a42-abf8-43ed-b78e-6b484fe7dffe,2634.0,,,,67.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5487.0,Antoine Griezmann,19.0,Center Attacking Midfield,126.0,771.0,France,,58.0,,,,,,,,,,,,,,,,103.0,Tactical,2948.0,Nabil Fekir,,,771.0,France,00:22:58.400,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3c35a52d-611e-45c9-b065-eb26c80a4776,2822.0,,,,74.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5732.0,Andreas Evald Cornelius,23.0,Center Forward,135.0,771.0,France,,21.0,,,,,,,,,,,,,,,,103.0,Tactical,6302.0,Kasper Dolberg,,,776.0,Denmark,00:29:21.787,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62f89639-ef75-45aa-a9c4-7e6bd4a04ee8,2969.0,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5477.0,Ousmane Dembélé,17.0,Right Wing,138.0,776.0,Denmark,,34.0,,,,,,,,,,,,,,,,103.0,Tactical,3009.0,Kylian Mbappé Lottin,,,771.0,France,00:32:34.517,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1ac4e7a7-1dcf-4f84-a840-763253056a35,3550.0,,,,91.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5527.0,Thomas Delaney,15.0,Left Center Midfield,157.0,771.0,France,,43.0,,,,,,,,,,,,,,,,102.0,Injury,3410.0,Lukas Reiff Lerager,,,776.0,Denmark,00:46:43.347,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,72537895-7414-460c-9370-41fe26a61edd,2127.0,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,From Keeper,5260.0,Rodrigo Bentancur Colmán,19.0,Center Attacking Midfield,118.0,783.0,Uruguay,,37.0,,,,,,,,,,,,,,,,103.0,Tactical,5256.0,Cristian Gabriel Rodríguez Barrotti,,,783.0,Uruguay,00:17:37.439,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549c02f4-622e-4dc8-a773-9a3364a5258b,2187.0,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3707.0,Adrien Sebastian Perruchet Silva,13.0,Right Center Midfield,121.0,780.0,Portugal,,24.0,,,,,,,,,,,,,,,,103.0,Tactical,5215.0,Ricardo Andrade Quaresma Bernardo,,,780.0,Portugal,00:19:24.519,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,517649ca-f45b-4d3a-8a2e-4ed3bdcf4fb1,2469.0,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,4367.0,Gonçalo Manuel Ganchinho Guedes,16.0,Left Midfield,135.0,780.0,Portugal,,56.0,,,,,,,,,,,,,,,,103.0,Tactical,5218.0,André Miguel Valente Silva,,,780.0,Portugal,00:27:56.972,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,e7b7471d-64b7-4404-bff5-3a9b0423e55d,2472.0,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,4319.0,Edinson Roberto Cavani Gómez,22.0,Right Center Forward,135.0,780.0,Portugal,,16.0,,,,,,,,,,,,,,,,102.0,Injury,6351.0,Cristhian Ricardo Stuani Curbelo,,,783.0,Uruguay,00:28:16.839,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,58193b0b-7c26-431b-8c80-e91a9e1059fd,2689.0,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5247.0,Nahitan Michel Nández Acosta,12.0,Right Midfield,148.0,780.0,Portugal,,6.0,,,,,,,,,,,,,,,,103.0,Tactical,5268.0,Carlos Andrés Sánchez Arcosa,,,783.0,Uruguay,00:35:06.919,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64c3cf56-06f0-4657-9a3c-02f50353722b,2850.0,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4272.0,João Mário Naval da Costa Eduardo,13.0,Right Center Midfield,155.0,780.0,Portugal,,15.0,,,,,,,,,,,,,,,,,,6350.0,Manuel Henrique Tavares Fernandes,,,780.0,Portugal,00:39:15.159,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ddbc9177-91b6-444d-8e4a-8bdcff287b9a,2041.0,,,,49.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5262.0,Tarek Hamed,15.0,Left Center Midfield,104.0,783.0,Uruguay,,51.0,,,,,,,,,,,,,,,,103.0,Tactical,3878.0,Sam Morsy,,,774.0,Egypt,00:04:51.840,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64e9e77e-9cc3-4f18-8dba-400f90de0848,2425.0,,,,57.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5247.0,Nahitan Michel Nández Acosta,17.0,Right Wing,119.0,783.0,Uruguay,,36.0,,,,,,,,,,,,,,,,103.0,Tactical,5268.0,Carlos Andrés Sánchez Arcosa,,,783.0,Uruguay,00:12:36.467,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c7a09342-9b16-4f0d-97ae-f75dede31ec2,2426.0,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5258.0,Giorgian Daniel De Arrascaeta Benedetti,21.0,Left Wing,119.0,783.0,Uruguay,,4.0,,,,,,,,,,,,,,,,103.0,Tactical,5256.0,Cristian Gabriel Rodríguez Barrotti,,,783.0,Uruguay,00:13:04.827,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,370b7c59-8562-45f4-a8ce-b0af3ab82491,2574.0,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5252.0,Marwan Mohsen,23.0,Center Forward,129.0,783.0,Uruguay,,24.0,,,,,,,,,,,,,,,,103.0,Tactical,5257.0,Mahmoud Abdul Monem Abdelhamid Soliman,,,774.0,Egypt,00:17:24.720,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c06bd4f2-ffc2-479d-9790-691c0170c888,3340.0,,,,81.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5253.0,Amr Medhat Warda,12.0,Right Midfield,165.0,774.0,Egypt,,33.0,,,,,,,,,,,,,,,,103.0,Tactical,3536.0,Ramadan Sobhi,,,774.0,Egypt,00:36:33.720,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,bd5f65d6-db3a-4f7f-ab07-5385e8127860,3545.0,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5255.0,Matías Vecino Falero,13.0,Right Center Midfield,173.0,783.0,Uruguay,,55.0,,,,,,,,,,,,,,,,103.0,Tactical,5266.0,Lucas Torreira Di Pascua,,,783.0,Uruguay,00:41:55.800,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c6cbd464-c054-49a7-a070-f8c3894c853f,2502.0,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5625.0,Emil Forsberg,21.0,Left Wing,124.0,768.0,England,,16.0,,,,,,,,,,,,,,,,103.0,Tactical,3576.0,Martin Olsson,,,790.0,Sweden,00:19:16.466,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146bbbdd-8575-4ebd-85ce-2e8929a860dc,2503.0,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,4417.0,Ola Toivonen,24.0,Left Center Forward,124.0,768.0,England,,16.0,,,,,,,,,,,,,,,,103.0,Tactical,6038.0,John Guidetti,,,790.0,Sweden,00:19:16.467,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dbd621bb-914c-411e-85ad-b6e6457b4783,2842.0,,,,76.0,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,From Goal Kick,3094.0,Bamidele Alli,20.0,Left Attacking Midfield,144.0,790.0,Sweden,,0.0,,,,,,,,,,,,,,,,103.0,Tactical,4597.0,Fabian Delph,,,768.0,England,00:31:00.760,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5913db6b-084c-4989-8f11-866daca73935,3059.0,,,,83.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3532.0,Jordan Brian Henderson,10.0,Center Defensive Midfield,152.0,768.0,England,,43.0,,,,,,,,,,,,,,,,103.0,Tactical,10956.0,Eric Dier,,,768.0,England,00:38:43.200,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6dedc145-6cc8-4da2-b0fa-54c00a44470a,3060.0,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,6358.0,Emil Krafth,2.0,Right Back,152.0,768.0,England,,21.0,,,,,,,,,,,,,,,,103.0,Tactical,4709.0,Pontus Jansson,,,790.0,Sweden,00:39:21.400,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f87adf3a-f187-49d8-bf44-01e3b9fc9ce3,3165.0,,,,90.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,3233.0,Raheem Shaquille Sterling,22.0,Right Center Forward,162.0,790.0,Sweden,,22.0,,,,,,,,,,,,,,,,103.0,Tactical,3318.0,Marcus Rashford,,,768.0,England,00:45:22.040,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b36692dc-dafa-4b5f-8265-e2022819e518,1259.0,,,,35.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5517.0,William Vitved Kvist Jørgensen,13.0,Right Center Midfield,66.0,776.0,Denmark,,2.0,,,,,,,,,,,,,,,,102.0,Injury,5520.0,Lasse Schöne,,,776.0,Denmark,00:35:02.133,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59fc1b5b-33da-4d5c-ad81-2247a81b4b97,2174.0,,,,61.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5525.0,Édison Michael Flores Peralta,21.0,Left Wing,115.0,776.0,Denmark,,59.0,,,,,,,,,,,,,,,,103.0,Tactical,5535.0,José Paolo Guerrero González,,,784.0,Peru,00:16:59.213,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8eba6470-1a6b-4656-867d-531cf060e8bd,2290.0,,,,66.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,5516.0,Pione Sisto Ifolo Emirmija,21.0,Left Wing,123.0,776.0,Denmark,,50.0,,,,,,,,,,,,,,,,103.0,Tactical,4447.0,Martin Braithwaite Christensen,,,776.0,Denmark,00:21:50.773,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,551492d1-053b-4774-8b0d-0eb2a77f1b9e,2680.0,,,,80.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3959.0,Andreas Christensen,5.0,Left Center Back,141.0,784.0,Peru,,48.0,,,,,,,,,,,,,,,,103.0,Tactical,3027.0,Mathias Jattah-Njie Jørgensen,,,776.0,Denmark,00:35:48.933,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5e4289f5-b78b-4d6a-819b-ab8c03b15468,2798.0,,,,84.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5531.0,Jefferson Agustín Farfán Guadalupe,23.0,Center Forward,145.0,784.0,Peru,,9.0,,,,,,,,,,,,,,,,103.0,Tactical,5533.0,Raúl Mario Ruidíaz Misitich,,,784.0,Peru,00:39:09.840,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06ce5f47-21cc-4f02-8435-36411ccc72f2,2824.0,,,,86.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,5523.0,Renato Fabrizio Tapia Cortijo,13.0,Right Center Midfield,148.0,784.0,Peru,,10.0,,,,,,,,,,,,,,,,103.0,Tactical,5526.0,Pedro Jesús Aquino Sánchez,,,784.0,Peru,00:41:10.600,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,829e25f0-e187-4d7c-bf04-488212450f10,1115.0,,,,31.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,6192.0,Abel Enrique Aguilar Tapia,9.0,Right Defensive Midfield,56.0,789.0,Poland,,18.0,,,,,,,,,,,,,,,,102.0,Injury,6193.0,Andrés Mateus Uribe Villa,,,769.0,Colombia,00:31:18.140,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,da936ee3-7de8-4d7f-a149-d0271d8480ee,2440.0,,,,56.0,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,From Corner,5666.0,Dawid Kownacki,21.0,Left Wing,117.0,769.0,Colombia,,28.0,,,,,,,,,,,,,,,,103.0,Tactical,5667.0,Kamil Grosicki,,,789.0,Poland,00:11:28.680,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f9b2b052-124d-4458-90d1-e522e3bc7d73,2995.0,,,,71.0,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,From Kick Off,5673.0,Bartosz Bereszyński,12.0,Right Midfield,140.0,789.0,Poland,,58.0,,,,,,,,,,,,,,,,103.0,Tactical,6194.0,Łukasz Teodorczyk,,,789.0,Poland,00:26:58.200,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,a01163e6-f9d9-4f10-badd-157e3a2da6a0,2996.0,,,,72.0,,,,,,,,,,,,,,,,,,,,,,,2.0,9.0,From Kick Off,5692.0,Juan Fernando Quintero Paniagua,19.0,Center Attacking Midfield,140.0,789.0,Poland,,15.0,,,,,,,,,,,,,,,,102.0,Injury,5678.0,Jefferson Andrés Lerma Solís,,,769.0,Colombia,00:27:15.133,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,eec5104d-df4a-4d92-a1ea-ec8d7e05c2c0,3128.0,,,,77.0,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,From Throw In,3445.0,Radamel Falcao García Zárate,23.0,Center Forward,147.0,789.0,Poland,,39.0,,,,,,,,,,,,,,,,103.0,Tactical,5688.0,Carlos Arturo Bacca Ahumada,,,769.0,Colombia,00:32:39.773,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0e5e226f-d3c4-46aa-b53d-3833c1b50756,3201.0,,,,79.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,From Free Kick,5670.0,Michał Pazdan,5.0,Left Center Back,150.0,789.0,Poland,,51.0,,,,,,,,,,,,,,,,103.0,Tactical,3034.0,Kamil Glik,,,789.0,Poland,00:34:51.880,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,164b4a57-febd-4c3c-a786-4dc59b54f720,1019.0,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,Regular Play,5695.0,James David Rodríguez Rubio,19.0,Center Attacking Midfield,62.0,787.0,Senegal,,7.0,,,,,,,,,,,,,,,,103.0,Tactical,6334.0,Luis Fernando Muriel Fruto,,,769.0,Colombia,00:30:07.720,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,730e50e4-6228-4aac-a4ca-2b0acc85f1e6,2332.0,,,,73.0,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,Regular Play,3404.0,Youssouf Sabaly,6.0,Left Back,138.0,769.0,Colombia,,21.0,,,,,,,,,,,,,,,,102.0,Injury,5674.0,Moussa Wagué,,,787.0,Senegal,00:28:21.100,19.0,Substitution,,,,,,,,,,,,,,,,,,,,,,,,
